date,code,min,max
2012-07-15,ANTHUAN,0.01,0.01
2012-07-16,ANTHUAN,0.01,0.01
2012-07-17,ANTHUAN,0.01,0.01
2012-07-18,ANTHUAN,0.01,0.01
2012-07-19,ANTHUAN,0.01,0.01
2012-07-20,ANTHUAN,0.01,0.01
2012-07-21,ANTHUAN,0.01,0.01
2012-07-22,ANTHUAN,0.01,0.01
2012-07-23,ANTHUAN,0.01,0.01
2012-07-24,ANTHUAN,0.01,0.01
2012-07-25,ANTHUAN,0.01,0.01
2012-07-26,ANTHUAN,0.01,0.01
2012-07-27,ANTHUAN,0.01,0.01
2012-07-28,ANTHUAN,0.01,0.01
2012-07-29,ANTHUAN,0.01,0.01
2012-07-30,ANTHUAN,0.01,0.01
2012-07-31,ANTHUAN,0.01,0.01
2012-08-01,ANTHUAN,0.01,0.01
2012-08-02,ANTHUAN,0.01,0.01
2012-08-03,ANTHUAN,0.01,0.01
2012-08-04,ANTHUAN,0.01,0.01
2012-08-05,ANTHUAN,0.01,0.01
2012-08-06,ANTHUAN,0.01,0.01
2012-08-07,ANTHUAN,0.01,0.01
2012-08-08,ANTHUAN,0.01,0.01
2012-08-09,ANTHUAN,0.01,0.01
2012-08-10,ANTHUAN,0.01,0.01
2012-08-11,ANTHUAN,0.01,0.01
2012-08-12,ANTHUAN,0.01,0.01
2012-08-13,ANTHUAN,0.01,0.01
2012-08-14,ANTHUAN,0.01,0.01
2012-08-15,ANTHUAN,0.01,0.01
2012-08-16,ANTHUAN,0.01,0.01
2012-08-17,ANTHUAN,0.01,0.01
2012-08-18,ANTHUAN,0.01,0.01
2012-08-19,ANTHUAN,0.01,0.01
2012-08-20,ANTHUAN,0.01,0.01
2012-08-21,ANTHUAN,0.01,0.01
2012-08-22,ANTHUAN,0.01,0.01
2012-08-23,ANTHUAN,0.01,0.01
2012-08-24,ANTHUAN,0.01,0.01
2012-08-25,ANTHUAN,0.01,0.01
2012-08-26,ANTHUAN,0.01,0.01
2012-08-27,ANTHUAN,0.01,0.01
2012-08-28,ANTHUAN,0.01,0.01
2012-08-29,ANTHUAN,0.01,0.01
2012-08-30,ANTHUAN,0.01,0.01
2012-08-31,ANTHUAN,0.01,0.01
2012-09-01,ANTHUAN,0.01,0.01
2012-09-02,ANTHUAN,0.01,0.01
2012-09-03,ANTHUAN,0.01,0.01
2012-09-04,ANTHUAN,0.01,0.01
2012-09-05,ANTHUAN,0.01,0.01
2012-09-06,ANTHUAN,0.01,0.01
2012-09-07,ANTHUAN,0.01,0.01
2012-09-08,ANTHUAN,0.01,0.01
2012-09-09,ANTHUAN,0.01,0.01
2012-09-10,ANTHUAN,0.01,0.01
2012-09-11,ANTHUAN,0.01,0.01
2012-09-12,ANTHUAN,0.01,0.01
2012-09-13,ANTHUAN,0.01,0.01
2012-09-14,ANTHUAN,0.01,0.01
2012-09-15,ANTHUAN,0.01,0.01
2012-09-16,ANTHUAN,0.01,0.01
2012-09-17,ANTHUAN,0.01,0.01
2012-09-18,ANTHUAN,0.01,0.01
2012-09-19,ANTHUAN,0.01,0.01
2012-09-20,ANTHUAN,0.01,0.01
2012-09-21,ANTHUAN,0.01,0.01
2012-09-22,ANTHUAN,0.01,0.01
2012-09-23,ANTHUAN,0.01,0.01
2012-09-24,ANTHUAN,0.01,0.01
2012-09-25,ANTHUAN,0.01,0.01
2012-09-26,ANTHUAN,0.01,0.01
2012-09-27,ANTHUAN,0.01,0.01
2012-09-28,ANTHUAN,0.01,0.01
2012-09-29,ANTHUAN,0.01,0.01
2012-09-30,ANTHUAN,0.01,0.01
2012-10-01,ANTHUAN,0.01,0.01
2012-10-02,ANTHUAN,0.01,0.01
2012-10-03,ANTHUAN,0.01,0.01
2012-10-04,ANTHUAN,0.01,0.01
2012-10-05,ANTHUAN,0.01,0.01
2012-10-06,ANTHUAN,0.01,0.01
2012-10-07,ANTHUAN,0.01,0.01
2012-10-08,ANTHUAN,0.01,0.01
2012-10-09,ANTHUAN,0.01,0.01
2012-10-10,ANTHUAN,0.01,0.01
2012-10-11,ANTHUAN,0.01,0.01
2012-10-12,ANTHUAN,0.01,0.01
2012-10-13,ANTHUAN,0.01,0.01
2012-10-14,ANTHUAN,0.01,0.01
2012-10-15,ANTHUAN,0.01,0.01
2012-10-16,ANTHUAN,0.01,0.01
2012-10-17,ANTHUAN,0.01,0.01
2012-10-18,ANTHUAN,0.01,0.01
2012-10-19,ANTHUAN,0.01,0.01
2012-10-20,ANTHUAN,0.01,0.01
2012-10-21,ANTHUAN,0.01,0.01
2012-10-22,ANTHUAN,0.01,0.01
2012-10-23,ANTHUAN,0.01,0.01
2012-10-24,ANTHUAN,0.01,0.01
2012-10-25,ANTHUAN,0.01,0.01
2012-10-26,ANTHUAN,0.01,0.01
2012-10-27,ANTHUAN,0.01,0.01
2012-10-28,ANTHUAN,0.01,0.01
2012-10-29,ANTHUAN,0.01,0.01
2012-10-30,ANTHUAN,0.01,0.01
2012-10-31,ANTHUAN,0.01,0.01
2012-11-01,ANTHUAN,0.01,0.01
2012-11-02,ANTHUAN,0.01,0.01
2012-11-03,ANTHUAN,0.01,0.01
2012-11-04,ANTHUAN,0.01,0.01
2012-11-05,ANTHUAN,0.01,0.01
2012-11-06,ANTHUAN,0.01,0.01
2012-11-07,ANTHUAN,0.01,0.01
2012-11-08,ANTHUAN,0.01,0.01
2012-11-09,ANTHUAN,0.01,0.01
2012-11-10,ANTHUAN,0.01,0.01
2012-11-11,ANTHUAN,0.01,0.01
2012-11-12,ANTHUAN,0.01,0.01
2012-11-13,ANTHUAN,0.01,0.01
2012-11-14,ANTHUAN,0.01,0.01
2012-11-15,ANTHUAN,0.01,0.01
2012-11-16,ANTHUAN,0.01,0.01
2012-11-17,ANTHUAN,0.01,0.01
2012-11-18,ANTHUAN,0.01,0.01
2012-11-19,ANTHUAN,0.01,0.01
2012-11-20,ANTHUAN,0.01,0.01
2012-11-21,ANTHUAN,0.01,0.01
2012-11-22,ANTHUAN,0.01,0.01
2012-11-23,ANTHUAN,0.01,0.01
2012-11-24,ANTHUAN,0.01,0.01
2012-11-25,ANTHUAN,0.01,0.01
2012-11-26,ANTHUAN,0.01,0.01
2012-11-27,ANTHUAN,0.01,0.01
2012-11-28,ANTHUAN,0.01,0.01
2012-11-29,ANTHUAN,0.01,0.01
2012-11-30,ANTHUAN,0.01,0.01
2012-12-01,ANTHUAN,0.01,0.01
2012-12-02,ANTHUAN,0.01,0.01
2012-12-03,ANTHUAN,0.01,0.01
2012-12-04,ANTHUAN,0.01,0.01
2012-12-05,ANTHUAN,0.01,0.01
2012-12-06,ANTHUAN,0.01,0.01
2012-12-07,ANTHUAN,0.01,0.01
2012-12-08,ANTHUAN,0.01,0.01
2012-12-09,ANTHUAN,0.01,0.01
2012-12-10,ANTHUAN,0.01,0.01
2012-12-11,ANTHUAN,0.01,0.01
2012-12-12,ANTHUAN,0.01,0.01
2012-12-13,ANTHUAN,0.01,0.01
2012-12-14,ANTHUAN,0.01,0.01
2012-12-15,ANTHUAN,0.01,0.01
2012-12-16,ANTHUAN,0.01,0.01
2012-12-17,ANTHUAN,0.01,0.01
2012-12-18,ANTHUAN,0.01,0.01
2012-12-19,ANTHUAN,0.01,0.01
2012-12-20,ANTHUAN,0.01,0.01
2012-12-21,ANTHUAN,0.01,0.01
2012-12-22,ANTHUAN,0.01,0.01
2012-12-23,ANTHUAN,0.01,0.01
2012-12-24,ANTHUAN,0.01,0.01
2012-12-25,ANTHUAN,0.01,0.01
2012-12-26,ANTHUAN,0.01,0.01
2012-12-27,ANTHUAN,0.01,0.01
2012-12-28,ANTHUAN,0.01,0.01
2012-12-29,ANTHUAN,0.01,0.01
2012-12-30,ANTHUAN,0.01,0.01
2012-12-31,ANTHUAN,0.01,0.01
2013-01-01,ANTHUAN,0.01,0.01
2013-01-02,ANTHUAN,0.35212121212121217,0.7642424242424242
2013-01-03,ANTHUAN,0.6942424242424243,1.5184848484848483
2013-01-04,ANTHUAN,1.0363636363636366,2.272727272727272
2013-01-05,ANTHUAN,1.3784848484848486,3.0269696969696964
2013-01-06,ANTHUAN,1.720606060606061,3.7812121212121204
2013-01-07,ANTHUAN,2.062727272727273,4.535454545454544
2013-01-08,ANTHUAN,2.4048484848484852,5.289696969696969
2013-01-09,ANTHUAN,2.746969696969697,6.043939393939393
2013-01-10,ANTHUAN,3.0890909090909093,6.798181818181817
2013-01-11,ANTHUAN,3.4312121212121216,7.552424242424241
2013-01-12,ANTHUAN,3.773333333333334,8.306666666666665
2013-01-13,ANTHUAN,4.115454545454546,9.060909090909089
2013-01-14,ANTHUAN,4.457575757575758,9.815151515151513
2013-01-15,ANTHUAN,4.799696969696971,10.569393939393938
2013-01-16,ANTHUAN,5.1418181818181825,11.323636363636362
2013-01-17,ANTHUAN,5.483939393939394,12.077878787878786
2013-01-18,ANTHUAN,5.826060606060607,12.83212121212121
2013-01-19,ANTHUAN,6.168181818181819,13.586363636363634
2013-01-20,ANTHUAN,6.510303030303032,14.340606060606058
2013-01-21,ANTHUAN,6.852424242424243,15.094848484848482
2013-01-22,ANTHUAN,7.194545454545455,15.849090909090906
2013-01-23,ANTHUAN,7.536666666666668,16.60333333333333
2013-01-24,ANTHUAN,7.87878787878788,17.357575757575756
2013-01-25,ANTHUAN,8.220909090909092,18.11181818181818
2013-01-26,ANTHUAN,8.563030303030304,18.866060606060604
2013-01-27,ANTHUAN,8.905151515151516,19.620303030303027
2013-01-28,ANTHUAN,9.247272727272728,20.374545454545455
2013-01-29,ANTHUAN,9.589393939393942,21.12878787878788
2013-01-30,ANTHUAN,9.931515151515153,21.883030303030303
2013-01-31,ANTHUAN,10.273636363636365,22.637272727272727
2013-02-01,ANTHUAN,10.615757575757577,23.39151515151515
2013-02-02,ANTHUAN,10.957878787878789,24.145757575757575
2013-02-03,ANTHUAN,11.3,24.9
2013-02-04,ANTHUAN,10.5,25.1
2013-02-05,ANTHUAN,10.0,24.7
2013-02-06,ANTHUAN,10.14,25.02
2013-02-07,ANTHUAN,10.28,25.34
2013-02-08,ANTHUAN,10.42,25.66
2013-02-09,ANTHUAN,10.559999999999999,25.98
2013-02-10,ANTHUAN,10.7,26.3
2013-02-11,ANTHUAN,14.2,26.8
2013-02-12,ANTHUAN,15.0,27.4
2013-02-13,ANTHUAN,14.557142857142857,26.928571428571427
2013-02-14,ANTHUAN,14.114285714285714,26.457142857142856
2013-02-15,ANTHUAN,13.67142857142857,25.985714285714284
2013-02-16,ANTHUAN,13.22857142857143,25.514285714285716
2013-02-17,ANTHUAN,12.785714285714286,25.042857142857144
2013-02-18,ANTHUAN,12.342857142857143,24.571428571428573
2013-02-19,ANTHUAN,11.9,24.1
2013-02-20,ANTHUAN,10.0,23.6
2013-02-21,ANTHUAN,11.7,23.3
2013-02-22,ANTHUAN,12.983333333333333,24.183333333333334
2013-02-23,ANTHUAN,14.266666666666666,25.066666666666666
2013-02-24,ANTHUAN,15.549999999999999,25.950000000000003
2013-02-25,ANTHUAN,16.833333333333332,26.833333333333336
2013-02-26,ANTHUAN,18.116666666666667,27.71666666666667
2013-02-27,ANTHUAN,19.4,28.6
2013-02-28,ANTHUAN,18.8,28.5
2013-03-01,ANTHUAN,18.9,26.9
2013-03-02,ANTHUAN,18.525,27.5
2013-03-03,ANTHUAN,18.15,28.1
2013-03-04,ANTHUAN,17.775,28.7
2013-03-05,ANTHUAN,17.4,29.3
2013-03-06,ANTHUAN,15.6,29.6
2013-03-07,ANTHUAN,17.5,29.9
2013-03-08,ANTHUAN,17.375,29.125
2013-03-09,ANTHUAN,17.25,28.35
2013-03-10,ANTHUAN,17.125,27.575
2013-03-11,ANTHUAN,17.0,26.8
2013-03-12,ANTHUAN,16.2,25.9
2013-03-13,ANTHUAN,16.9,25.6
2013-03-14,ANTHUAN,16.15,25.1
2013-03-15,ANTHUAN,15.399999999999999,24.6
2013-03-16,ANTHUAN,14.649999999999999,24.1
2013-03-17,ANTHUAN,13.9,23.6
2013-03-18,ANTHUAN,13.15,23.1
2013-03-19,ANTHUAN,12.4,22.6
2013-03-20,ANTHUAN,12.9,20.7
2013-03-21,ANTHUAN,8.6,20.8
2013-03-22,ANTHUAN,9.214285714285714,20.871428571428574
2013-03-23,ANTHUAN,9.82857142857143,20.942857142857143
2013-03-24,ANTHUAN,10.442857142857143,21.014285714285716
2013-03-25,ANTHUAN,11.057142857142857,21.085714285714285
2013-03-26,ANTHUAN,11.67142857142857,21.15714285714286
2013-03-27,ANTHUAN,12.285714285714285,21.228571428571428
2013-03-28,ANTHUAN,12.9,21.3
2013-03-29,ANTHUAN,14.1,21.2
2013-03-30,ANTHUAN,12.5,21.8
2013-03-31,ANTHUAN,12.065,21.62
2013-04-01,ANTHUAN,11.629999999999999,21.44
2013-04-02,ANTHUAN,11.195,21.259999999999998
2013-04-03,ANTHUAN,10.76,21.08
2013-04-04,ANTHUAN,10.325,20.9
2013-04-05,ANTHUAN,10.6,20.0
2013-04-06,ANTHUAN,10.025,18.875
2013-04-07,ANTHUAN,11.095,19.685
2013-04-08,ANTHUAN,12.165,20.495
2013-04-09,ANTHUAN,13.235,21.305
2013-04-10,ANTHUAN,14.305,22.115000000000002
2013-04-11,ANTHUAN,15.375,22.925
2013-04-12,ANTHUAN,16.6,25.075
2013-04-13,ANTHUAN,16.225,26.375
2013-04-14,ANTHUAN,15.105,24.91
2013-04-15,ANTHUAN,13.985000000000001,23.445
2013-04-16,ANTHUAN,12.865,21.98
2013-04-17,ANTHUAN,11.745000000000001,20.515
2013-04-18,ANTHUAN,10.625,19.05
2013-04-19,ANTHUAN,9.6,17.925
2013-04-20,ANTHUAN,6.85,19.325
2013-04-21,ANTHUAN,7.957142857142857,19.707142857142856
2013-04-22,ANTHUAN,9.064285714285713,20.089285714285715
2013-04-23,ANTHUAN,10.17142857142857,20.47142857142857
2013-04-24,ANTHUAN,11.278571428571428,20.853571428571428
2013-04-25,ANTHUAN,12.385714285714286,21.235714285714284
2013-04-26,ANTHUAN,13.492857142857144,21.617857142857144
2013-04-27,ANTHUAN,14.6,22.0
2013-04-28,ANTHUAN,13.375,22.225
2013-04-29,ANTHUAN,12.375,22.95
2013-04-30,ANTHUAN,11.9,22.205
2013-05-01,ANTHUAN,11.425,21.46
2013-05-02,ANTHUAN,10.95,20.715
2013-05-03,ANTHUAN,10.475,19.97
2013-05-04,ANTHUAN,10.0,19.225
2013-05-05,ANTHUAN,8.8,19.575
2013-05-06,ANTHUAN,12.5,22.4
2013-05-07,ANTHUAN,11.375,21.318749999999998
2013-05-08,ANTHUAN,10.25,20.237499999999997
2013-05-09,ANTHUAN,9.125,19.15625
2013-05-10,ANTHUAN,8.0,18.075
2013-05-11,ANTHUAN,8.55,15.95
2013-05-12,ANTHUAN,8.2,15.2
2013-05-13,ANTHUAN,7.737499999999999,15.475
2013-05-14,ANTHUAN,7.2749999999999995,15.75
2013-05-15,ANTHUAN,6.8125,16.025
2013-05-16,ANTHUAN,6.35,16.3
2013-05-17,ANTHUAN,5.887499999999999,16.575000000000003
2013-05-18,ANTHUAN,5.425,16.85
2013-05-19,ANTHUAN,6.2,18.1
2013-05-20,ANTHUAN,5.525,17.025
2013-05-21,ANTHUAN,5.7125,17.0875
2013-05-22,ANTHUAN,5.9,17.15
2013-05-23,ANTHUAN,6.0875,17.2125
2013-05-24,ANTHUAN,6.275,17.275
2013-05-25,ANTHUAN,6.4625,17.3375
2013-05-26,ANTHUAN,6.65,17.4
2013-05-27,ANTHUAN,6.225,18.175
2013-05-28,ANTHUAN,5.4,16.7
2013-05-29,ANTHUAN,0.01,0.01
2013-05-30,ANTHUAN,0.01,0.01
2013-05-31,ANTHUAN,0.01,0.01
2013-06-01,ANTHUAN,0.01,0.01
2013-06-02,ANTHUAN,0.01,0.01
2013-06-03,ANTHUAN,0.01,0.01
2013-06-04,ANTHUAN,0.01,0.01
2013-06-05,ANTHUAN,0.01,0.01
2013-06-06,ANTHUAN,0.01,0.01
2013-06-07,ANTHUAN,0.01,0.01
2013-06-08,ANTHUAN,0.01,0.01
2013-06-09,ANTHUAN,0.01,0.01
2013-06-10,ANTHUAN,0.01,0.01
2013-06-11,ANTHUAN,0.01,0.01
2013-06-12,ANTHUAN,0.01,0.01
2013-06-13,ANTHUAN,0.01,0.01
2013-06-14,ANTHUAN,0.01,0.01
2013-06-15,ANTHUAN,0.01,0.01
2013-06-16,ANTHUAN,0.01,0.01
2013-06-17,ANTHUAN,0.01,0.01
2013-06-18,ANTHUAN,0.01,0.01
2013-06-19,ANTHUAN,0.01,0.01
2013-06-20,ANTHUAN,0.01,0.01
2013-06-21,ANTHUAN,0.01,0.01
2013-06-22,ANTHUAN,0.01,0.01
2013-06-23,ANTHUAN,0.01,0.01
2013-06-24,ANTHUAN,0.01,0.01
2013-06-25,ANTHUAN,0.01,0.01
2013-06-26,ANTHUAN,0.01,0.01
2013-06-27,ANTHUAN,0.01,0.01
2013-06-28,ANTHUAN,0.01,0.01
2013-06-29,ANTHUAN,0.01,0.01
2013-06-30,ANTHUAN,0.01,0.01
2013-07-01,ANTHUAN,0.01,0.01
2013-07-02,ANTHUAN,0.01,0.01
2013-07-03,ANTHUAN,0.01,0.01
2013-07-04,ANTHUAN,0.01,0.01
2013-07-05,ANTHUAN,0.01,0.01
2013-07-06,ANTHUAN,0.01,0.01
2013-07-07,ANTHUAN,0.01,0.01
2013-07-08,ANTHUAN,0.01,0.01
2013-07-09,ANTHUAN,0.01,0.01
2013-07-10,ANTHUAN,0.01,0.01
2013-07-11,ANTHUAN,0.01,0.01
2013-07-12,ANTHUAN,0.01,0.01
2013-07-13,ANTHUAN,0.01,0.01
2013-07-14,ANTHUAN,0.01,0.01
2013-07-15,ANTHUAN,0.01,0.01
2013-07-16,ANTHUAN,0.01,0.01
2013-07-17,ANTHUAN,0.01,0.01
2013-07-18,ANTHUAN,0.01,0.01
2013-07-19,ANTHUAN,0.01,0.01
2013-07-20,ANTHUAN,0.01,0.01
2013-07-21,ANTHUAN,0.01,0.01
2013-07-22,ANTHUAN,0.01,0.01
2013-07-23,ANTHUAN,0.01,0.01
2013-07-24,ANTHUAN,0.01,0.01
2013-07-25,ANTHUAN,0.01,0.01
2013-07-26,ANTHUAN,0.01,0.01
2013-07-27,ANTHUAN,0.01,0.01
2013-07-28,ANTHUAN,0.01,0.01
2013-07-29,ANTHUAN,0.01,0.01
2013-07-30,ANTHUAN,0.01,0.01
2013-07-31,ANTHUAN,0.01,0.01
2013-08-01,ANTHUAN,0.01,0.01
2013-08-02,ANTHUAN,0.01,0.01
2013-08-03,ANTHUAN,0.01,0.01
2013-08-04,ANTHUAN,0.01,0.01
2013-08-05,ANTHUAN,0.01,0.01
2013-08-06,ANTHUAN,0.01,0.01
2013-08-07,ANTHUAN,0.01,0.01
2013-08-08,ANTHUAN,0.01,0.01
2013-08-09,ANTHUAN,0.01,0.01
2013-08-10,ANTHUAN,0.01,0.01
2013-08-11,ANTHUAN,0.01,0.01
2013-08-12,ANTHUAN,0.01,0.01
2013-08-13,ANTHUAN,0.01,0.01
2013-08-14,ANTHUAN,0.01,0.01
2013-08-15,ANTHUAN,0.01,0.01
2013-08-16,ANTHUAN,0.01,0.01
2013-08-17,ANTHUAN,0.01,0.01
2013-08-18,ANTHUAN,0.01,0.01
2013-08-19,ANTHUAN,0.01,0.01
2013-08-20,ANTHUAN,0.01,0.01
2013-08-21,ANTHUAN,0.01,0.01
2013-08-22,ANTHUAN,0.01,0.01
2013-08-23,ANTHUAN,0.01,0.01
2013-08-24,ANTHUAN,0.01,0.01
2013-08-25,ANTHUAN,0.01,0.01
2013-08-26,ANTHUAN,0.01,0.01
2013-08-27,ANTHUAN,0.01,0.01
2013-08-28,ANTHUAN,0.01,0.01
2013-08-29,ANTHUAN,0.01,0.01
2013-08-30,ANTHUAN,0.01,0.01
2013-08-31,ANTHUAN,0.01,0.01
2013-09-01,ANTHUAN,0.01,0.01
2013-09-02,ANTHUAN,0.01,0.01
2013-09-03,ANTHUAN,0.01,0.01
2013-09-04,ANTHUAN,0.01,0.01
2013-09-05,ANTHUAN,0.01,0.01
2013-09-06,ANTHUAN,0.01,0.01
2013-09-07,ANTHUAN,0.01,0.01
2013-09-08,ANTHUAN,0.01,0.01
2013-09-09,ANTHUAN,0.01,0.01
2013-09-10,ANTHUAN,0.01,0.01
2013-09-11,ANTHUAN,0.01,0.01
2013-09-12,ANTHUAN,0.01,0.01
2013-09-13,ANTHUAN,0.01,0.01
2013-09-14,ANTHUAN,0.01,0.01
2013-09-15,ANTHUAN,0.01,0.01
2013-09-16,ANTHUAN,0.01,0.01
2013-09-17,ANTHUAN,0.01,0.01
2013-09-18,ANTHUAN,0.01,0.01
2013-09-19,ANTHUAN,0.01,0.01
2013-09-20,ANTHUAN,0.01,0.01
2013-09-21,ANTHUAN,0.01,0.01
2013-09-22,ANTHUAN,0.01,0.01
2013-09-23,ANTHUAN,0.01,0.01
2013-09-24,ANTHUAN,0.01,0.01
2013-09-25,ANTHUAN,0.01,0.01
2013-09-26,ANTHUAN,0.01,0.01
2013-09-27,ANTHUAN,0.01,0.01
2013-09-28,ANTHUAN,0.01,0.01
2013-09-29,ANTHUAN,0.01,0.01
2013-09-30,ANTHUAN,0.01,0.01
2013-10-01,ANTHUAN,0.01,0.01
2013-10-02,ANTHUAN,0.01,0.01
2013-10-03,ANTHUAN,0.01,0.01
2013-10-04,ANTHUAN,0.01,0.01
2013-10-05,ANTHUAN,0.01,0.01
2013-10-06,ANTHUAN,0.01,0.01
2013-10-07,ANTHUAN,0.01,0.01
2013-10-08,ANTHUAN,0.01,0.01
2013-10-09,ANTHUAN,0.01,0.01
2013-10-10,ANTHUAN,0.01,0.01
2013-10-11,ANTHUAN,0.01,0.01
2013-10-12,ANTHUAN,0.01,0.01
2013-10-13,ANTHUAN,0.01,0.01
2013-10-14,ANTHUAN,0.01,0.01
2013-10-15,ANTHUAN,0.01,0.01
2013-10-16,ANTHUAN,0.01,0.01
2013-10-17,ANTHUAN,0.01,0.01
2013-10-18,ANTHUAN,0.01,0.01
2013-10-19,ANTHUAN,0.01,0.01
2013-10-20,ANTHUAN,0.01,0.01
2013-10-21,ANTHUAN,0.01,0.01
2013-10-22,ANTHUAN,0.01,0.01
2013-10-23,ANTHUAN,0.01,0.01
2013-10-24,ANTHUAN,0.01,0.01
2013-10-25,ANTHUAN,0.01,0.01
2013-10-26,ANTHUAN,0.01,0.01
2013-10-27,ANTHUAN,0.01,0.01
2013-10-28,ANTHUAN,0.01,0.01
2013-10-29,ANTHUAN,0.01,0.01
2013-10-30,ANTHUAN,0.01,0.01
2013-10-31,ANTHUAN,0.01,0.01
2013-11-01,ANTHUAN,0.01,0.01
2013-11-02,ANTHUAN,0.01,0.01
2013-11-03,ANTHUAN,0.01,0.01
2013-11-04,ANTHUAN,0.01,0.01
2013-11-05,ANTHUAN,0.01,0.01
2013-11-06,ANTHUAN,0.01,0.01
2013-11-07,ANTHUAN,0.01,0.01
2013-11-08,ANTHUAN,0.01,0.01
2013-11-09,ANTHUAN,0.01,0.01
2013-11-10,ANTHUAN,0.01,0.01
2013-11-11,ANTHUAN,0.01,0.01
2013-11-12,ANTHUAN,0.01,0.01
2013-11-13,ANTHUAN,0.01,0.01
2013-11-14,ANTHUAN,0.01,0.01
2013-11-15,ANTHUAN,0.01,0.01
2013-11-16,ANTHUAN,0.01,0.01
2013-11-17,ANTHUAN,0.01,0.01
2013-11-18,ANTHUAN,0.01,0.01
2013-11-19,ANTHUAN,0.01,0.01
2013-11-20,ANTHUAN,0.01,0.01
2013-11-21,ANTHUAN,0.01,0.01
2013-11-22,ANTHUAN,0.01,0.01
2013-11-23,ANTHUAN,0.01,0.01
2013-11-24,ANTHUAN,0.01,0.01
2013-11-25,ANTHUAN,0.01,0.01
2013-11-26,ANTHUAN,0.01,0.01
2013-11-27,ANTHUAN,0.01,0.01
2013-11-28,ANTHUAN,0.01,0.01
2013-11-29,ANTHUAN,0.01,0.01
2013-11-30,ANTHUAN,0.01,0.01
2013-12-01,ANTHUAN,0.01,0.01
2013-12-02,ANTHUAN,0.01,0.01
2013-12-03,ANTHUAN,0.01,0.01
2013-12-04,ANTHUAN,0.01,0.01
2013-12-05,ANTHUAN,0.01,0.01
2013-12-06,ANTHUAN,0.01,0.01
2013-12-07,ANTHUAN,0.01,0.01
2013-12-08,ANTHUAN,0.01,0.01
2013-12-09,ANTHUAN,0.01,0.01
2013-12-10,ANTHUAN,0.01,0.01
2013-12-11,ANTHUAN,0.01,0.01
2013-12-12,ANTHUAN,0.01,0.01
2013-12-13,ANTHUAN,0.01,0.01
2013-12-14,ANTHUAN,0.01,0.01
2013-12-15,ANTHUAN,0.01,0.01
2013-12-16,ANTHUAN,0.01,0.01
2013-12-17,ANTHUAN,0.01,0.01
2013-12-18,ANTHUAN,0.01,0.01
2013-12-19,ANTHUAN,0.01,0.01
2013-12-20,ANTHUAN,0.01,0.01
2013-12-21,ANTHUAN,0.01,0.01
2013-12-22,ANTHUAN,0.01,0.01
2013-12-23,ANTHUAN,0.01,0.01
2013-12-24,ANTHUAN,0.01,0.01
2013-12-25,ANTHUAN,0.01,0.01
2013-12-26,ANTHUAN,0.01,0.01
2013-12-27,ANTHUAN,0.01,0.01
2013-12-28,ANTHUAN,0.01,0.01
2013-12-29,ANTHUAN,0.01,0.01
2013-12-30,ANTHUAN,0.01,0.01
2013-12-31,ANTHUAN,0.01,0.01
2014-01-01,ANTHUAN,0.01,0.01
2014-01-02,ANTHUAN,0.04516129032258065,0.5419354838709677
2014-01-03,ANTHUAN,0.08032258064516129,1.0738709677419354
2014-01-04,ANTHUAN,0.11548387096774193,1.6058064516129031
2014-01-05,ANTHUAN,0.1506451612903226,2.1377419354838705
2014-01-06,ANTHUAN,0.18580645161290324,2.6696774193548385
2014-01-07,ANTHUAN,0.22096774193548388,3.201612903225806
2014-01-08,ANTHUAN,0.2561290322580645,3.7335483870967736
2014-01-09,ANTHUAN,0.2912903225806452,4.265483870967741
2014-01-10,ANTHUAN,0.32645161290322583,4.797419354838709
2014-01-11,ANTHUAN,0.36161290322580647,5.329354838709677
2014-01-12,ANTHUAN,0.3967741935483871,5.861290322580644
2014-01-13,ANTHUAN,0.43193548387096775,6.393225806451612
2014-01-14,ANTHUAN,0.4670967741935484,6.92516129032258
2014-01-15,ANTHUAN,0.502258064516129,7.457096774193547
2014-01-16,ANTHUAN,0.5374193548387097,7.9890322580645154
2014-01-17,ANTHUAN,0.5725806451612904,8.520967741935483
2014-01-18,ANTHUAN,0.607741935483871,9.052903225806451
2014-01-19,ANTHUAN,0.6429032258064517,9.584838709677419
2014-01-20,ANTHUAN,0.6780645161290323,10.116774193548386
2014-01-21,ANTHUAN,0.7132258064516129,10.648709677419355
2014-01-22,ANTHUAN,0.7483870967741936,11.180645161290322
2014-01-23,ANTHUAN,0.7835483870967742,11.712580645161289
2014-01-24,ANTHUAN,0.8187096774193549,12.244516129032258
2014-01-25,ANTHUAN,0.8538709677419355,12.776451612903225
2014-01-26,ANTHUAN,0.8890322580645161,13.308387096774192
2014-01-27,ANTHUAN,0.9241935483870968,13.84032258064516
2014-01-28,ANTHUAN,0.9593548387096774,14.372258064516128
2014-01-29,ANTHUAN,0.9945161290322581,14.904193548387095
2014-01-30,ANTHUAN,1.0296774193548388,15.436129032258064
2014-01-31,ANTHUAN,1.0648387096774194,15.968064516129031
2014-02-01,ANTHUAN,1.1,16.5
2014-02-02,ANTHUAN,1.5,17.8
2014-02-03,ANTHUAN,1.1,14.2
2014-02-04,ANTHUAN,1.3666666666666667,13.75
2014-02-05,ANTHUAN,1.6333333333333335,13.299999999999999
2014-02-06,ANTHUAN,1.9000000000000001,12.85
