date,code,min,max
2010-09-06,BINHDAI,9.4,19.5
2010-09-07,BINHDAI,7.5,20.1
2010-09-08,BINHDAI,5.2,20.3
2010-09-09,BINHDAI,5.0,19.8
2010-09-10,BINHDAI,5.1,19.6
2010-09-11,BINHDAI,5.0,18.0
2010-09-12,BINHDAI,5.2,19.0
2010-09-13,BINHDAI,5.3,19.5
2010-09-14,BINHDAI,8.9,20.0
2010-09-15,BINHDAI,9.5,21.5
2010-09-16,BINHDAI,13.5,23.1
2010-09-17,BINHDAI,12.6,24.0
2010-09-18,BINHDAI,13.0,24.7
2010-09-19,BINHDAI,12.5,23.5
2010-09-20,BINHDAI,12.8,22.0
2010-09-21,BINHDAI,12.3,22.2
2010-09-22,BINHDAI,11.8,20.7
2010-09-23,BINHDAI,9.3,19.8
2010-09-24,BINHDAI,9.5,20.0
2010-09-25,BINHDAI,10.1,21.5
2010-09-26,BINHDAI,10.8,22.4
2010-09-27,BINHDAI,11.5,23.0
2010-09-28,BINHDAI,11.6,23.1
2010-09-29,BINHDAI,11.9,23.7
2010-09-30,BINHDAI,12.5,22.5
2010-10-01,BINHDAI,6.5,19.3
2010-10-02,BINHDAI,7.0,18.2
2010-10-03,BINHDAI,7.1,18.2
2010-10-04,BINHDAI,6.5,17.5
2010-10-05,BINHDAI,5.0,16.5
2010-10-06,BINHDAI,4.0,14.3
2010-10-07,BINHDAI,3.4,13.5
2010-10-08,BINHDAI,3.3,13.0
2010-10-09,BINHDAI,3.4,17.7
2010-10-10,BINHDAI,6.4,24.2
2010-10-11,BINHDAI,6.5,23.0
2010-10-12,BINHDAI,7.0,18.7
2010-10-13,BINHDAI,8.0,19.0
2010-10-14,BINHDAI,7.5,17.5
2010-10-15,BINHDAI,8.5,19.0
2010-10-16,BINHDAI,9.0,21.0
2010-10-17,BINHDAI,10.5,22.3
2010-10-18,BINHDAI,11.0,24.5
2010-10-19,BINHDAI,13.7,25.1
2010-10-20,BINHDAI,16.1,25.5
2010-10-21,BINHDAI,12.8,24.3
2010-10-22,BINHDAI,9.5,20.8
2010-10-23,BINHDAI,9.2,20.0
2010-10-24,BINHDAI,9.3,20.5
2010-10-25,BINHDAI,8.1,20.7
2010-10-26,BINHDAI,8.7,24.2
2010-10-27,BINHDAI,8.0,22.7
2010-10-28,BINHDAI,9.5,24.5
2010-10-29,BINHDAI,11.0,25.0
2010-10-30,BINHDAI,12.5,25.5
2010-10-31,BINHDAI,13.9,26.7
2010-11-01,BINHDAI,3.5,20.0
2010-11-02,BINHDAI,3.9,18.2
2010-11-03,BINHDAI,3.4,16.3
2010-11-04,BINHDAI,3.5,15.0
2010-11-05,BINHDAI,3.0,12.0
2010-11-06,BINHDAI,0.8,11.5
2010-11-07,BINHDAI,0.6,11.3
2010-11-08,BINHDAI,1.0,15.3
2010-11-09,BINHDAI,1.2,15.9
2010-11-10,BINHDAI,1.3,15.5
2010-11-11,BINHDAI,1.5,16.0
2010-11-12,BINHDAI,2.5,17.5
2010-11-13,BINHDAI,4.7,17.9
2010-11-14,BINHDAI,5.6,20.7
2010-11-15,BINHDAI,5.3,20.5
2010-11-16,BINHDAI,5.0,20.0
2010-11-17,BINHDAI,5.5,20.3
2010-11-18,BINHDAI,4.5,19.0
2010-11-19,BINHDAI,5.8,18.5
2010-11-20,BINHDAI,6.5,18.3
2010-11-21,BINHDAI,7.0,18.0
2010-11-22,BINHDAI,8.0,19.6
2010-11-23,BINHDAI,6.1,20.7
2010-11-24,BINHDAI,5.8,19.4
2010-11-25,BINHDAI,5.5,17.7
2010-11-26,BINHDAI,5.7,17.5
2010-11-27,BINHDAI,5.6,17.7
2010-11-28,BINHDAI,5.5,18.5
2010-11-29,BINHDAI,4.666666666666667,14.5
2010-11-30,BINHDAI,3.833333333333333,10.5
2010-12-01,BINHDAI,3.0,6.5
2010-12-02,BINHDAI,3.1,6.6
2010-12-03,BINHDAI,3.3,6.0
2010-12-04,BINHDAI,3.0,6.8
2010-12-05,BINHDAI,3.1,6.9
2010-12-06,BINHDAI,3.3,7.0
2010-12-07,BINHDAI,2.8,5.4
2010-12-08,BINHDAI,3.0,5.8
2010-12-09,BINHDAI,2.7,6.0
2010-12-10,BINHDAI,2.6,5.5
2010-12-11,BINHDAI,2.7,6.2
2010-12-12,BINHDAI,2.9,7.1
2010-12-13,BINHDAI,3.0,6.4
2010-12-14,BINHDAI,3.1,6.3
2010-12-15,BINHDAI,2.7,6.4
2010-12-16,BINHDAI,2.8,7.1
2010-12-17,BINHDAI,3.1,8.0
2010-12-18,BINHDAI,3.0,8.4
2010-12-19,BINHDAI,2.9,9.0
2010-12-20,BINHDAI,2.7,9.6
2010-12-21,BINHDAI,2.6,9.8
2010-12-22,BINHDAI,2.7,10.0
2010-12-23,BINHDAI,2.9,11.0
2010-12-24,BINHDAI,3.0,10.5
2010-12-25,BINHDAI,2.7,10.4
2010-12-26,BINHDAI,2.6,10.5
2010-12-27,BINHDAI,2.7,11.2
2010-12-28,BINHDAI,2.6,12.1
2010-12-29,BINHDAI,2.6,13.0
2010-12-30,BINHDAI,2.8,13.1
2010-12-31,BINHDAI,3.0,14.3
